,0
314,-0.0122876251116395
315,-0.07275696843862534
316,-0.12429392337799072
317,-0.10219527035951614
318,-0.0788506269454956
319,-0.0534331388771534
320,-0.025322619825601578
321,0.0025019519962370396
322,0.03293948248028755
323,0.07099723815917969
324,0.12928259372711182
325,0.18781661987304688
326,0.183710977435112
327,0.10294094681739807
328,0.01679266430437565
329,-0.04878032207489014
330,-0.10230179876089096
331,-0.13712134957313538
332,-0.12378598004579544
333,-0.1071060448884964
334,-0.08592205494642258
335,-0.05782147869467735
336,-0.024741239845752716
337,0.00941371824592352
338,0.0514669232070446
339,0.11205802857875824
340,0.1832420974969864
341,0.19848106801509857
342,0.13330042362213135
343,0.04689035192131996
344,-0.023347754031419754
345,-0.14558212459087372
346,-0.1440068483352661
347,-0.13876400887966156
348,-0.12464014440774918
349,-0.09939885884523392
350,-0.0639500841498375
351,-0.021732408553361893
352,0.024882467463612556
353,0.0889734998345375
354,0.1698797196149826
355,0.20416474342346191
356,0.15174032747745514
357,0.0724300742149353
358,-8.377814083360136e-05
359,-0.059254296123981476
360,-0.10537311434745789
361,-0.14323213696479797
362,-0.1529136747121811
363,-0.16008244454860687
364,-0.15719573199748993
365,-0.13869409263134003
366,-0.10586342215538025
367,-0.06179573014378548
368,-0.007122041191905737
369,0.0644347071647644
370,0.15471944212913513
371,0.20402170717716217
372,0.1651100516319275
373,0.0899946317076683
374,0.02139193005859852
375,-0.03595315292477608
376,-0.08130179345607758
377,-0.1276380717754364
378,-0.1449926346540451
379,-0.16221223771572113
380,-0.1724669635295868
381,-0.1664484441280365
382,-0.14106765389442444
383,-0.09972459822893143
384,-0.04373709484934807
385,0.03525384142994881
386,0.13535921275615692
387,0.199284166097641
388,0.17338508367538452
389,0.10572274029254913
390,0.03955155983567238
391,-0.014917091466486454
392,-0.05820660665631294
393,-0.09351414442062378
394,-0.12195907533168793
395,-0.10475977510213852
396,-0.12609829008579254
397,-0.14912234246730804
398,-0.1695299595594406
399,-0.17708183825016022
400,-0.16328930854797363
401,-0.128230020403862
402,-0.07498437911272049
403,0.006827457342296839
404,0.11390140652656555
405,0.1869415044784546
406,0.17821021378040314
407,0.11766735464334488
408,0.05425529181957245
409,0.0032934313639998436
410,-0.03719960153102875
411,-0.07164593040943146
412,-0.10072656720876694
413,-0.08059778064489365
414,-0.10208296030759811
415,-0.12640537321567535
416,-0.152158722281456
417,-0.16940346360206604
418,-0.16701146960258484
419,-0.14196595549583435
420,-0.0928070992231369
421,-0.014060338027775288
422,0.09278330206871033
423,0.17582611739635468
424,0.17940156161785126
425,0.125935360789299
426,0.0673578679561615
427,0.019472379237413406
428,-0.020105626434087753
429,-0.05239401012659073
430,-0.07917261868715286
431,-0.05539150908589363
432,-0.07464160025119781
433,-0.09767594188451767
434,-0.12280534952878952
435,-0.1421908289194107
436,-0.14928223192691803
437,-0.13379842042922974
438,-0.09231895953416824
439,-0.017975063994526863
440,0.08272206783294678
441,0.1670239269733429
442,0.17986135184764862
443,0.1340237706899643
444,0.07910428941249847
445,0.0333222895860672
446,-0.004318904131650925
447,-0.03621724247932434
448,-0.024907462298870087
449,-0.037595734000205994
450,-0.054308004677295685
451,-0.07550380378961563
452,-0.09373468905687332
453,-0.10477737337350845
454,-0.09676011651754379
455,-0.06609415262937546
456,-0.006037484854459763
457,0.08124931901693344
458,0.1600380837917328
459,0.17991404235363007
460,0.14240743219852448
461,0.09066619724035263
462,0.04525298997759819
463,0.008335335180163383
464,0.02789335884153843
465,0.024501658976078033
466,0.0164172500371933
467,0.003918392118066549
468,-0.010944165289402008
469,-0.022426512092351913
470,-0.022247090935707092
471,-0.007672977168112993
472,0.03108411841094494
473,0.09249258041381836
474,0.15730439126491547
475,0.17910060286521912
476,0.15114787220954895
477,0.10281224548816681
478,0.057131119072437286
479,0.10496105253696442
480,0.10897892713546753
481,0.10921908169984818
482,0.10262331366539001
483,0.09042277187108994
484,0.07600155472755432
485,0.0655849426984787
486,0.06110787019133568
487,0.07576937228441238
488,0.11326665431261063
489,0.1596791297197342
490,0.18201659619808197
491,0.16134415566921234
492,0.11568526178598404
493,0.18344074487686157
494,0.19137808680534363
495,0.19442754983901978
496,0.19169847667217255
497,0.1771073043346405
498,0.15884451568126678
499,0.13677753508090973
500,0.11923255771398544
501,0.11500658094882965
502,0.13337114453315735
503,0.16317911446094513
504,0.18497426807880402
505,0.17112348973751068
506,0.23345495760440826
507,0.23866592347621918
508,0.2428276091814041
509,0.23476067185401917
510,0.21973150968551636
511,0.19466552138328552
512,0.16597230732440948
513,0.14054563641548157
514,0.12834706902503967
515,0.13817770779132843
516,0.1631488800048828
517,0.18512359261512756
518,0.22555772960186005
519,0.2264506220817566
520,0.22714972496032715
521,0.2201339304447174
522,0.20917481184005737
523,0.18537713587284088
524,0.15561705827713013
525,0.12800368666648865
526,0.11419394612312317
527,0.1258285492658615
528,0.15397058427333832
529,0.17485757172107697
530,0.1776725947856903
531,0.17952722311019897
532,0.1764419823884964
533,0.17144250869750977
534,0.15096066892147064
535,0.1226348802447319
536,0.0954791009426117
537,0.08467772603034973
538,0.10164636373519897
539,0.12358465045690536
540,0.12744420766830444
541,0.1316586285829544
542,0.13441520929336548
543,0.12699204683303833
544,0.10749206691980362
545,0.07838442921638489
546,0.055241335183382034
547,0.05110369622707367
548,0.08253021538257599
549,0.09042583405971527
550,0.09936967492103577
551,0.09814777225255966
552,0.08637167513370514
553,0.06321053206920624
554,0.03675549104809761
555,0.020595278590917587
556,0.05635654926300049
557,0.06508070975542068
558,0.07093566656112671
559,0.06582235544919968
560,0.04955673962831497
561,0.025290578603744507
562,0.005158445797860622
563,0.03128997981548309
564,0.04143661633133888
565,0.04337408393621445
566,0.0342244990170002
567,0.016674835234880447
568,-0.0033645383082330227
569,0.007493786048144102
570,0.016862990334630013
571,0.01531897857785225
572,0.0036765397526323795
573,-0.013411875814199448
574,-0.01094354223459959
575,-0.00831109844148159
576,-0.015388146974146366
577,-0.026056671515107155
578,-0.03059050440788269
579,-0.0346439965069294
580,-0.0423131100833416
581,-0.047450046986341476
582,-0.054836973547935486
583,-0.056962817907333374
584,0.08149468898773193
585,0.06249746307730675
586,0.04789361357688904
587,0.028623636811971664
588,0.008990398608148098
589,-0.0094575434923172
590,-0.018187128007411957
591,-0.0165445264428854
592,-0.00013675549416802824
593,0.033004917204380035
594,0.07743743807077408
595,0.12125949561595917
596,0.1470273733139038
597,0.14895795285701752
598,0.12959018349647522
599,0.10051774233579636
600,0.07263427972793579
601,0.04690241441130638
602,0.023027019575238228
603,-0.002841862617060542
604,-0.029304740950465202
605,-0.05486604943871498
606,-0.07655046880245209
607,-0.08693541586399078
608,-0.08844296634197235
609,-0.08773285150527954
610,-0.08731329441070557
611,-0.07945674657821655
612,-0.06839723140001297
613,-0.06168234348297119
614,-0.05790731683373451
615,-0.053454816341400146
616,-0.04573453217744827
617,-0.033489447087049484
618,-0.024184977635741234
619,-0.011639276519417763
620,-0.0037429318763315678
621,0.0008204512996599078
622,0.006342514418065548
623,0.008177726529538631
624,0.009389576502144337
625,0.0067001753486692905
626,-0.0023960424587130547
627,-0.012304197065532207
628,-0.017272314056754112
629,-0.019937515258789062
630,-0.019618265330791473
631,-0.015661293640732765
632,-0.004945156630128622
633,0.011496386490762234
634,0.03214593231678009
635,0.060929231345653534
636,0.09482809901237488
637,0.1266268640756607
638,0.14702415466308594
639,0.14724327623844147
640,0.1401684284210205
641,0.14276430010795593
642,0.13476313650608063
643,0.11586279422044754
644,0.08878407627344131
645,0.06028617545962334
646,0.036510858684778214
647,0.0218486525118351
648,0.008826393634080887
649,-0.004524483345448971
650,-0.013408510945737362
651,-0.016876032575964928
652,-0.012935148552060127
653,-0.006943152751773596
654,2.1816082096393075e-07
655,0.006093733478337526
656,0.01137523353099823
657,0.013574562966823578
658,0.014398682862520218
659,0.017328115180134773
660,0.019548241049051285
661,0.01897677779197693
662,0.016925573348999023
663,0.011358451098203659
664,0.003001667559146881
665,-0.003328430699184537
666,-0.008613212034106255
667,-0.011296241544187069
668,-0.013191376812756062
669,-0.013599922880530357
670,-0.01439721416682005
671,-0.011257223784923553
672,-0.006120848935097456
673,0.0033148175571113825
674,0.013119113631546497
675,0.02133367210626602
676,0.03080981969833374
677,0.0379326157271862
678,0.03985985368490219
679,0.027888907119631767
680,0.10400977730751038
681,0.08941589295864105
682,0.07518468797206879
683,0.05442409962415695
684,0.029790222644805908
685,0.00806104764342308
686,-0.005580021068453789
687,-0.007575466297566891
688,0.003780082566663623
689,0.0303738284856081
690,0.06450092792510986
691,0.10377442836761475
692,0.13148215413093567
693,0.14162512123584747
694,0.1323574334383011
695,0.11487601697444916
696,0.08985904604196548
697,0.06445087492465973
698,0.04264339804649353
699,0.01565667986869812
700,-0.01237831637263298
701,-0.0376097708940506
702,-0.05409801006317139
703,-0.06268392503261566
704,-0.07478141039609909
705,-0.08215819299221039
706,-0.07950416207313538
707,-0.07298670709133148
708,-0.06582598388195038
709,-0.06143505126237869
710,-0.056368932127952576
711,-0.050141606479883194
712,-0.041879285126924515
713,-0.030452586710453033
714,-0.01916440576314926
715,-0.010705509223043919
716,-0.002802650909870863
717,0.0048827072605490685
718,0.009806472808122635
719,0.010934043675661087
720,0.010968927294015884
721,0.0043653519824147224
722,-0.005861100275069475
723,-0.013330865651369095
724,-0.019175687804818153
725,-0.022694358602166176
726,-0.02026333287358284
727,-0.011151882819831371
728,0.00045547873014584184
729,0.014469028450548649
730,0.03525364771485329
731,0.06291785091161728
732,0.09554193913936615
733,0.12562504410743713
734,0.14318883419036865
735,0.1268686056137085
736,0.1189480796456337
737,0.10444130748510361
738,0.0843527764081955
739,0.05900786072015762
740,0.034731775522232056
741,0.01573411002755165
742,0.007310428190976381
743,0.012016433291137218
744,0.0250934399664402
745,0.050961095839738846
746,0.08675754815340042
747,0.11373540014028549
748,0.13120560348033905
749,0.13474899530410767
750,0.12459178268909454
751,0.105026975274086
752,0.08456259965896606
753,0.06172895058989525
754,0.038638632744550705
755,0.011448769830167294
756,-0.010981054976582527
757,-0.029112162068486214
758,-0.04931962117552757
759,-0.062423381954431534
760,-0.06811848282814026
761,-0.06720523536205292
762,-0.060760121792554855
763,-0.05849938839673996
764,-0.056480906903743744
765,-0.05386633425951004
766,-0.04820062220096588
767,-0.0399993360042572
768,-0.02756750024855137
769,-0.017807943746447563
770,-0.007258582394570112
771,0.0024464495945721865
772,0.009905320592224598
773,0.013988487422466278
774,0.01654067076742649
775,0.012418808415532112
776,0.0017714177956804633
777,-0.008581108413636684
778,-0.017859425395727158
779,-0.024842722341418266
780,-0.023159533739089966
781,-0.015720995143055916
782,-0.006715008057653904
783,0.004490048624575138
784,0.019197773188352585
785,0.040378015488386154
786,0.06875254958868027
787,0.09972831606864929
788,0.12810443341732025
789,0.15486830472946167
790,0.15166021883487701
791,0.14162716269493103
792,0.12145785242319107
793,0.09454812854528427
794,0.06688197702169418
795,0.04424596205353737
796,0.029716888442635536
797,0.024787193164229393
798,0.02920880727469921
799,0.04558075964450836
800,0.07340674102306366
801,0.09845221042633057
802,0.11977984756231308
803,0.13158072531223297
804,0.12979935109615326
805,0.11879665404558182
806,0.10432784259319305
807,0.08510009199380875
808,0.061977170407772064
809,0.03426949307322502
810,0.00785534642636776
811,-0.012967058457434177
812,-0.03253830224275589
813,-0.04375767335295677
814,-0.05031102895736694
815,-0.051638420671224594
816,-0.05142444372177124
817,-0.05318165570497513
818,-0.055934030562639236
819,-0.05312235653400421
820,-0.04777951538562775
821,-0.03967719152569771
822,-0.0277823768556118
823,-0.01372087374329567
824,-0.002086443128064275
825,0.008377471938729286
826,0.016248289495706558
827,0.021792754530906677
828,0.021091092377901077
829,0.010807142592966557
830,-0.0028564874082803726
831,-0.014250319451093674
832,-0.022994063794612885
833,-0.024376166984438896
834,-0.01919197104871273
835,-0.0112391896545887
836,-0.0022926272358745337
837,0.009104671888053417
838,0.025814831256866455
839,0.04951620101928711
840,0.07747478783130646
841,0.10793948918581009
842,0.17549975216388702
843,0.1760396957397461
844,0.17118476331233978
845,0.15458279848098755
846,0.12979978322982788
847,0.10263776779174805
848,0.07752244919538498
849,0.0589623898267746
850,0.0463520847260952
851,0.04206937924027443
852,0.04874953255057335
853,0.06623636186122894
854,0.08574438840150833
855,0.10600875318050385
856,0.12258291989564896
857,0.13150359690189362
858,0.1299980878829956
859,0.12188820540904999
860,0.10359280556440353
861,0.07973987609148026
862,0.05441107973456383
863,0.026737356558442116
864,0.005317105446010828
865,-0.009800651110708714
866,-0.02399580180644989
867,-0.03059152141213417
868,-0.03700656816363335
869,-0.04513278976082802
870,-0.0529271736741066
871,-0.05410674586892128
872,-0.05500783771276474
873,-0.04979030415415764
874,-0.03845558315515518
875,-0.0236948374658823
876,-0.010101160034537315
877,0.0023663800675421953
878,0.014134673401713371
879,0.022319121286273003
880,0.025637833401560783
881,0.019740797579288483
882,0.005168081261217594
883,-0.008426276035606861
884,-0.018437834456562996
885,-0.021704962477087975
886,-0.018804313614964485
887,-0.013931798748672009
888,-0.00645084073767066
889,0.002351053524762392
890,0.015757717192173004
891,0.034503716975450516
892,0.05722368508577347
893,0.0849607065320015
894,0.16167627274990082
895,0.16622294485569
896,0.16690528392791748
897,0.16129206120967865
898,0.1491306573152542
899,0.1313919872045517
900,0.11190098524093628
901,0.0913582593202591
902,0.07384675741195679
903,0.06271517276763916
904,0.060131482779979706
905,0.06594106554985046
906,0.07828528434038162
907,0.09562968462705612
908,0.11446934938430786
909,0.12704353034496307
910,0.13326899707317352
911,0.12986980378627777
912,0.11413749307394028
913,0.09341762214899063
914,0.06855320185422897
915,0.0448475182056427
916,0.025153975933790207
917,0.007134989369660616
918,-0.0057524386793375015
919,-0.016386421397328377
920,-0.03086114674806595
921,-0.04251694306731224
922,-0.05326291173696518
923,-0.05659974738955498
924,-0.05468275770545006
925,-0.04725738614797592
926,-0.0347416028380394
927,-0.020591435953974724
928,-0.007689373102039099
929,0.0045595294795930386
930,0.01679316721856594
931,0.02485870011150837
932,0.02554227225482464
933,0.016297215595841408
934,0.0017436633352190256
935,-0.009392318315804005
936,-0.014421629719436169
937,-0.013516142964363098
938,-0.011832713149487972
939,-0.008018341846764088
940,6.751222827006131e-05
941,0.011084393598139286
942,0.023836394771933556
943,0.04000192880630493
944,0.06182971969246864
945,0.10541945695877075
946,0.11501067131757736
947,0.1269671618938446
948,0.13569232821464539
949,0.13994581997394562
950,0.1391650289297104
951,0.1320166438817978
952,0.11882059276103973
953,0.10162494331598282
954,0.08762941509485245
955,0.0772424042224884
956,0.07506030797958374
957,0.08011997491121292
958,0.0902164950966835
959,0.10451570153236389
960,0.1196560487151146
961,0.12774065136909485
962,0.1270933300256729
963,0.117746502161026
964,0.10109858214855194
965,0.08058185875415802
966,0.06120564043521881
967,0.041438087821006775
968,0.026254499331116676
969,0.009990482591092587
970,-0.010507146827876568
971,-0.03191967308521271
972,-0.04311509057879448
973,-0.0537775382399559
974,-0.05826610326766968
975,-0.05400817096233368
976,-0.045576609671115875
977,-0.03429945185780525
978,-0.02025856263935566
979,-0.007906673476099968
980,0.005375318694859743
981,0.01831032894551754
982,0.026844697073101997
983,0.025835715234279633
984,0.016403188928961754
985,0.005459919106215239
986,-0.002851961413398385
987,-0.006711868569254875
988,-0.007677189074456692
989,-0.006756652612239122
990,-0.0003570647386368364
991,0.006459179800003767
992,0.014893545769155025
993,0.026275184005498886
994,0.03971859812736511
995,0.014523130841553211
996,0.030500704422593117
997,0.05292815342545509
998,0.07755685597658157
999,0.10205001384019852
1000,0.12014790624380112
1001,0.1285076141357422
1002,0.12889470160007477
1003,0.12220626324415207
1004,0.11035796254873276
1005,0.0996851995587349
1006,0.0916629284620285
1007,0.08822047710418701
1008,0.09135224670171738
1009,0.10095783323049545
1010,0.10962216556072235
1011,0.11856066435575485
1012,0.11856060475111008
1013,0.11375708132982254
1014,0.10276424139738083
1015,0.08740473538637161
1016,0.07349465042352676
1017,0.05614519119262695
1018,0.03879367187619209
1019,0.014934275299310684
1020,-0.010052049532532692
1021,-0.030952926725149155
1022,-0.04508037865161896
1023,-0.05635588616132736
1024,-0.05981415510177612
1025,-0.05903704836964607
1026,-0.04907529428601265
1027,-0.03485861420631409
1028,-0.02229173667728901
1029,-0.006436903029680252
1030,0.010280787013471127
1031,0.024024179205298424
1032,0.03232784941792488
1033,0.030065173283219337
1034,0.02046305499970913
1035,0.009513880126178265
1036,0.0011755776358768344
1037,-0.002724443795159459
1038,-0.005118108820170164
1039,-0.0017802714137360454
1040,0.002557998988777399
1041,0.0071838730946183205
1042,0.013642745092511177
1043,0.02322668954730034
1044,-0.0962672010064125
1045,-0.07378983497619629
1046,-0.04160810634493828
1047,-0.0030455300584435463
1048,0.03691672533750534
1049,0.07341071963310242
1050,0.10174301266670227
1051,0.11871850490570068
1052,0.1258460432291031
1053,0.12415775656700134
1054,0.11786379665136337
1055,0.10866653919219971
1056,0.10100804269313812
1057,0.09909732639789581
1058,0.10164447873830795
1059,0.10592980682849884
1060,0.1081637516617775
1061,0.10873083025217056
1062,0.1073886901140213
1063,0.10120010375976562
1064,0.09177956730127335
1065,0.07947128266096115
1066,0.06176340579986572
1067,0.04045075550675392
1068,0.014031581580638885
1069,-0.011195940896868706
1070,-0.03179677948355675
1071,-0.05133456364274025
1072,-0.058478113263845444
1073,-0.06470134854316711
1074,-0.06262349337339401
1075,-0.05253631994128227
1076,-0.037609826773405075
1077,-0.021674567833542824
1078,-0.0020430367439985275
1079,0.015964912250638008
1080,0.03216343745589256
1081,0.03867620229721069
1082,0.03319709375500679
1083,0.021617986261844635
1084,0.010443039238452911
1085,0.0021579067688435316
1086,-0.0035530810710042715
1087,-0.003838541451841593
1088,-0.0024492801167070866
1089,-0.0006758447270840406
1090,0.0029827060643583536
1091,0.010710238479077816
1092,-0.21296706795692444
1093,-0.18469224870204926
1094,-0.14472156763076782
1095,-0.09522288292646408
1096,-0.043108388781547546
1097,0.007024329621344805
1098,0.052184656262397766
1099,0.08729483932256699
1100,0.11005958914756775
1101,0.12356526404619217
1102,0.1266821175813675
1103,0.12176401168107986
1104,0.11529342830181122
1105,0.11036865413188934
1106,0.10785704851150513
1107,0.1064293161034584
1108,0.10496854782104492
1109,0.10366383194923401
1110,0.10130669176578522
1111,0.09846168011426926
1112,0.09138576686382294
1113,0.07963266968727112
1114,0.06203591078519821
1115,0.04077814519405365
1116,0.014781681820750237
1117,-0.010101882740855217
1118,-0.03543735295534134
1119,-0.053459711372852325
1120,-0.06602714210748672
1121,-0.0696982592344284
1122,-0.06789176911115646
1123,-0.0570870116353035
1124,-0.0382104367017746
1125,-0.019661473110318184
1126,0.0028921898920089006
1127,0.023499077185988426
1128,0.03805346414446831
1129,0.041641946882009506
1130,0.033136893063783646
1131,0.020500270649790764
1132,0.009491383098065853
1133,-0.0004106525157112628
1134,-0.006062518339604139
1135,-0.007753240875899792
1136,-0.007321454584598541
1137,-0.005848730448633432
1138,-0.000612233008723706
1139,-0.19173608720302582
1140,-0.13340139389038086
1141,-0.07284767180681229
1142,-0.014396820217370987
1143,0.03591823950409889
1144,0.07527516037225723
1145,0.10360358655452728
1146,0.11911387741565704
1147,0.12424100935459137
1148,0.12247899919748306
1149,0.12011443078517914
1150,0.11740031093358994
1151,0.11236075311899185
1152,0.10812031477689743
1153,0.10428951680660248
1154,0.10017304122447968
1155,0.0948491171002388
1156,0.08830203115940094
1157,0.07691141963005066
1158,0.06208261474967003
1159,0.03884167969226837
1160,0.014206845313310623
1161,-0.012137672863900661
1162,-0.038332223892211914
1163,-0.05735476687550545
1164,-0.07435497641563416
1165,-0.07825802266597748
1166,-0.07356029003858566
1167,-0.05812566354870796
1168,-0.0386008694767952
1169,-0.014988766051828861
1170,0.008832513354718685
1171,0.030262164771556854
1172,0.04230675846338272
1173,0.042622409760951996
1174,0.03238685056567192
1175,0.017865441739559174
1176,0.004069630987942219
1177,-0.0055744098499417305
1178,-0.009721818380057812
1179,-0.01170950848609209
1180,-0.01151540968567133
1181,-0.010878427885472775
1182,-0.2188367247581482
1183,-0.15867915749549866
1184,-0.09432574361562729
1185,-0.03356805443763733
1186,0.02023893967270851
1187,0.06129596382379532
1188,0.09034588187932968
1189,0.10773024708032608
1190,0.11801951378583908
1191,0.1225268766283989
1192,0.12327536195516586
1193,0.12114059180021286
1194,0.11599820107221603
1195,0.11017640680074692
1196,0.10280446708202362
1197,0.09329237788915634
1198,0.08681783825159073
1199,0.07712486386299133
1200,0.06298976391553879
1201,0.039073046296834946
1202,0.015261567197740078
1203,-0.012807689607143402
1204,-0.04196442663669586
1205,-0.06558205187320709
1206,-0.08162736892700195
1207,-0.08480124920606613
1208,-0.07680447399616241
